edad,ingreso,egreso,intentos,duracion,i_juego,pca_0,pca_1,cluster,perfil
38.05201784894497,20165.406052227496,22442.18032377475,324,162.23946930943518,0,2.770175348897756,0.9912913077974038,0,ARRIESGADO
44.248794120261685,31805.824315556092,977.8687972362313,4,210.50186898186055,2,-0.3778119001386058,2.1995596318203265,1,ARRIESGADO
47.82978498051992,16384.872454956025,15384.872454956025,1,62.318335257641486,1,0.025565019582592836,-0.9769865405307324,2,CASUAL
44.93692749086128,6681.212062584105,8557.890688108351,173,86.58571077211262,0,1.3222196083088875,-1.152492958621674,0,CASUAL
29.965416007506057,9896.129654499764,372.4209100880071,8,126.4052903775505,3,-1.1871379125864032,0.6229404293607499,1,ARRIESGADO
44.19416777957049,18516.308932340016,17306.308932340016,121,60.957399421567956,0,1.2920124888727793,-0.8775065967730236,0,CASUAL
45.35940502503919,11317.363924810054,157.32187952946936,5,83.71179488986445,3,-1.1501902079531852,-0.6553560352628658,2,CASUAL
45.35940502503919,11317.363924810054,6285.388953813015,2,109.8776399494161,2,-0.6199422652644591,-0.3239630367070489,2,CASUAL
38.623078611867584,13372.415797489019,345.37213323868855,2,90.31461326026323,2,-0.73632431633982,-0.26557242122025027,2,CASUAL
57.67298645054353,5988.28749999775,14925.77582791216,61,30.996045657521055,0,0.7166257045714767,-2.5258135763969474,0,CONSERVADOR
37.548527781414066,25656.31830898138,200.50861825525112,40,203.0493383869213,4,-1.1198814031331263,2.3022564966088326,1,ARRIESGADO
35.21942293915716,10640.81675878039,8860.81675878039,178,89.35802613283366,0,1.3793487326419638,-0.4878733350096885,0,CASUAL
33.99956887379303,7079.949138994085,17859.533416458777,126,63.0819783971097,0,1.136677968315867,-0.925240638359406,0,CASUAL
49.99740144865173,27281.43416878742,4063.971528992537,5,85.49595984184337,3,-0.8361048046999926,-0.05726646700901351,2,CASUAL
39.510449038042594,5231.034112871651,3221.034112871651,201,100.79151953655779,0,1.3730373270280163,-0.8056090113175338,0,CASUAL
59.91389626124288,17294.522662650896,16024.522662650896,127,63.747199417226206,0,1.3534812020051568,-1.6071194090768635,0,CONSERVADOR
53.1234132997682,20972.59928278919,24814.457563393073,142,71.25322021948656,0,1.6432244794382853,-0.9608654939985661,0,CASUAL
41.539099661368056,5724.868976268375,33.31761609763795,15,78.73511667649343,4,-1.6066220017801116,-0.7161160166599475,2,CASUAL
43.97089385737329,8590.61677121339,1007.6237116132297,4,69.92794307890266,3,-1.1907696044272138,-0.9271789002297012,2,CONSERVADOR
35.99991430190839,11291.73885203196,1331.3710291107782,9,137.47367775007967,3,-1.1147368744856527,0.5943958417292221,2,ARRIESGADO
54.04306220134642,28290.512387096664,4330.474386366439,5,84.6471008776444,3,-0.8016609950726469,-0.20217056991908003,2,CASUAL
43.060361294473374,12334.30948613581,5532.654352694908,5,85.94976703878189,3,-1.044502850958897,-0.4340382813324393,2,CASUAL
33.81304398854427,7265.728450597363,100.48953551350132,17,85.4332921499007,4,-1.5978458087352663,-0.19489956675939,2,CASUAL
36.223864133723445,19607.621270822572,337.39170468308157,21,107.56461127625352,4,-1.3753707970292945,0.6185544824303784,2,CASUAL
55.14303883533461,14125.06664634737,13195.06664634737,93,46.59852426902401,0,1.0063311788282001,-1.8127367913833832,0,CONSERVADOR
38.17549065800019,42269.12297043482,6128.402998100868,29,148.4145589611997,4,-0.873022579007297,2.2620119486854806,1,ARRIESGADO
51.001752363295935,18688.745331875256,31859.102351356392,128,64.13293502902988,0,1.6378837430741149,-1.030432400448927,0,CASUAL
20.733207566069257,2518.2460350377437,518.2460350377437,3,148.37955790555168,2,-0.9217376452959631,0.9164437478845796,1,ARRIESGADO
70.98303927269315,7835.085286087019,5451.286880065036,1,60.963114653975666,2,-0.6125565611436488,-2.3918845314859443,2,CONSERVADOR
54.274624317585825,12162.214124393919,6020.814851625163,5,86.65110432747292,3,-0.9937355401361829,-0.9304037715334824,2,CONSERVADOR
55.693159694243484,29686.44437483696,28686.44437483696,1,107.50977778704738,1,0.5085330948810175,0.08056576764220945,0,CASUAL
47.787408560959996,26201.064072024146,40357.67889410214,1,79.9809176605824,2,0.2076904360830906,0.038636545036097446,2,CASUAL
31.5364243926276,17348.798417744416,29659.943066697444,196,98.21522667246009,0,1.9661358105798776,0.26220103604339284,0,CASUAL
34.4978100974191,24800.857788257228,11148.099623936618,2,157.19598239734523,1,0.062023362546226576,1.4444162626065025,1,ARRIESGADO
56.75829044782103,12453.478043835777,40.505830230426,6,101.5311385521283,3,-1.0773058406299878,-0.839987839397992,2,CONSERVADOR
58.77257482867307,36554.757170813326,34454.757170813326,210,105.09512071578236,0,2.5248201776328005,0.07998580719735693,0,CASUAL
31.928218116957144,8266.37349112393,22270.145290564236,186,93.2073296123562,0,1.6359413622905743,-0.30616368994455545,0,CASUAL
41.58738283793414,17301.427946423275,51.58376101649981,39,195.76089943048157,4,-1.2333805568552378,1.6151450426319816,1,ARRIESGADO
36.33259597734899,9242.793932241311,260.4358540316325,5,234.55128748866832,2,-0.7195574073811364,1.854972622806826,1,ARRIESGADO
26.11507619613185,4121.739634044643,2761.739634044643,136,68.49418231417239,0,0.8535814277495738,-0.7333066251397005,0,CASUAL
48.42637981369228,14769.781871298177,281.61668517816724,19,95.43507392252326,4,-1.41492593436735,-0.34182204401939226,2,CONSERVADOR
37.43562790600877,31309.564147073354,3572.1164171825785,3,168.90287868190143,2,-0.3887463062895014,1.8605215386269933,1,ARRIESGADO
44.730774094317276,38127.007445915595,34457.007445915595,367,183.62318309161995,0,3.5625000145793724,1.9318550406364856,0,ARRIESGADO
49.99740144865173,27281.43416878742,26042.707547140435,192,96.19945643588824,0,2.0827256109265795,-0.1504294006668899,0,CASUAL
41.45091168259915,24707.383833002066,227.4834768664368,29,145.03098449699272,4,-1.2161140499811949,1.1962563251752922,1,ARRIESGADO
46.77192329198988,17820.264082098118,452.02579125385364,9,139.05237861851066,3,-0.9970597959058793,0.43786600171633466,2,ARRIESGADO
52.538687788376365,28244.774699741032,26104.774699741032,214,107.29280191005017,0,2.257308011896642,-0.056092833427538125,0,CASUAL
59.956441370334694,10866.652808826559,262.67561530338844,7,119.905818970431,3,-1.0679570467348185,-0.7748060886168178,2,CONSERVADOR
28.07947584622044,9522.210268425972,6963.821505030801,1,66.40226905971555,2,-0.7262066105185031,-0.2970475219701527,2,CASUAL
65.87113359588186,15301.176573446975,5460.117030542331,1,45.223025430346084,2,-0.5352474687519889,-2.052682854853806,2,CONSERVADOR
43.55986652519707,19783.43813015974,193.36905736956214,7,119.70617703466516,3,-1.0089157583369708,0.376242902189465,2,CASUAL
53.07308186210729,12891.286914287943,2959.974324599039,4,60.31647019457853,3,-1.0633788501694739,-1.2666739965162375,2,CASUAL
34.25233406881125,8821.17430158226,14164.767318643952,197,98.56459956180329,0,1.5777320275353501,-0.36023675866188226,0,CONSERVADOR
54.78736005937347,13530.702111889254,15107.130198509018,233,116.87075829540754,0,1.9867725951383426,-0.783759251180804,0,CONSERVADOR
40.98585571542985,6659.151605789726,15016.462751751895,190,95.39420827749544,0,1.5420373033481645,-0.8041403033898211,0,CASUAL
40.65648724381482,19501.43324647871,21100.887202241327,169,84.51775707524371,0,1.6892566923709889,-0.30281849192773735,0,CASUAL
44.93692749086128,6681.212062584105,1006.5424965861275,1,72.57486408329432,2,-0.8074396157412806,-1.1311937094248368,2,CASUAL
51.001752363295935,18688.745331875256,17428.745331875256,126,63.12139239208687,0,1.3572283160557426,-1.1420634792661564,0,CASUAL
40.96633961897892,9873.928687900316,6321.416296322893,1,80.51587841057795,2,-0.6764508725535769,-0.6453409361602476,2,CONSERVADOR
58.953529297569546,16698.625695003117,435.77622598011055,39,195.55259863370492,4,-1.1669221203475137,0.808274012318068,1,ARRIESGADO
34.15432087994233,7401.0963722429915,9572.900749463573,189,94.53626464730425,0,1.4179951301449014,-0.5125230942946422,0,CASUAL
32.877310371039364,15428.93915130623,33206.13657154799,186,93.39139459768035,0,1.94208200052805,0.06503004905314347,0,CASUAL
60.44544451456139,4002.1750743553234,4002.1750743553234,0,40.83064547979569,1,-0.3249301630515889,-2.5314028132609816,2,CONSERVADOR
30.797870010514877,3489.1042977957604,264.3963142539785,5,78.41388709762263,3,-1.316790227116271,-0.452608843744199,2,CASUAL
59.48903611625761,4472.35389339672,1228.511933360482,5,76.74586236833424,3,-1.1738651380915044,-1.710521194496413,2,CONSERVADOR
51.88222711102285,25978.34959025992,24208.34959025992,177,88.90633339386346,0,1.9357687025961579,-0.4151054823002685,0,CASUAL
54.97345446583586,11602.224779433938,10602.224779433938,1,99.12466242550941,1,-0.0851574856687417,-0.9893900643380839,2,CONSERVADOR
29.965416007506057,9896.129654499764,7896.129654499764,2,156.69891192132104,1,-0.22416488822733355,0.9156640434564136,1,ARRIESGADO
51.8620068605291,15065.84193792664,11162.021053781404,4,60.97162378479464,3,-0.8856900352905547,-1.0448721542946637,2,CASUAL
51.001752363295935,18688.745331875256,15511.620375689386,1,86.84203705812416,2,-0.34126680346359767,-0.5207043246332755,2,CASUAL
41.08380189280398,10504.561097939737,408.60689472363947,7,106.95168531610314,3,-1.1499100472305375,-0.14442455852473143,2,CASUAL
48.14271994506867,23384.157735471133,21354.157735471133,203,101.92404459700408,0,2.00942273391864,-0.19854725408508486,0,CASUAL
42.513441496150264,28143.498856809318,20673.82303477692,1,69.54202638952603,2,-0.15473721165771293,0.07406739728562836,2,CASUAL
27.910082234507968,3382.1818419754404,1282.1818419754404,210,105.26418678117022,0,1.3273778710349444,-0.3207324814926117,0,CASUAL
39.2904191314257,12458.515380479903,11458.515380479903,1,86.24476072572855,2,-0.5492743475487009,-0.32607526561219835,2,CASUAL
46.54290050551871,14299.580225099926,12169.580225099926,213,106.88786662920069,0,1.7745684923017462,-0.5439917689361743,0,CASUAL
48.82870239026865,16096.600753086677,412.1960623682098,37,189.04146866401666,4,-1.2314537227431173,1.1340183310014855,1,ARRIESGADO
38.88774659695175,21699.429632280157,33.201931855785006,13,207.2147213614537,3,-0.9242960885136797,2.0159063399487556,1,ARRIESGADO
55.127390539563706,34031.197970456786,27935.091301759887,1,82.48813796253546,2,0.116956655565765,0.03396361063577674,2,CASUAL
40.710873711438225,23920.242388011065,172.18914735978092,16,84.70861027901017,4,-1.3439773781510849,0.27061922265613875,2,CASUAL
39.16463283292343,10953.16875580719,9563.16875580719,139,69.85635554865547,0,1.146189200413499,-0.9304476598065878,0,CASUAL
38.88774659695175,21699.429632280157,67.41511623275255,37,185.41273313572296,4,-1.2000982730215621,1.7852709818016423,1,ARRIESGADO
45.687883325259776,22944.207810789987,21364.207810789987,158,79.34407912107851,0,1.6869940754851258,-0.4396403235062494,0,CASUAL
32.37456257216181,12791.1808650353,3513.991183387293,3,177.86122030344507,2,-0.6640803062117032,1.3517543869909872,1,ARRIESGADO
30.812740859645476,15153.53287632721,30978.806821883398,133,66.72667080538967,0,1.5274876730800349,-0.2606204621388681,0,CASUAL
46.97018932543476,12223.40097516274,5455.834201800542,4,68.08703119721112,3,-1.0468575880774953,-0.8887567254795887,2,CASUAL
42.30706510249246,10980.355045928904,14326.088795550171,127,63.503297391189314,0,1.1649942543231901,-1.131156188328648,0,CASUAL
46.99524073558633,38106.944452508076,296.5099695979636,47,235.778358990279,4,-0.8464360537729848,2.9663475626148528,1,ARRIESGADO
36.335047962403905,25881.910068450397,205.38115786845447,12,193.25671421491472,3,-0.8855934357286562,2.114568463700348,1,ARRIESGADO
42.25122453434065,8508.044156454022,3233.90066370073,2,93.90560500695243,2,-0.7349867588390864,-0.5827832031676186,2,CASUAL
51.11123550055911,23245.278547904178,4214.532491848222,5,79.01087701002201,3,-0.888243802985974,-0.39588319651775866,2,CASUAL
39.5107958667778,29884.717490741205,1943.0873941449568,18,92.46367745892832,4,-1.2159414433699285,0.7356278313123279,1,CASUAL
62.44041087010834,18267.20919796963,176921.7025110149,1,65.47149962142606,2,2.6745487882122343,-0.2979496360461438,0,CONSERVADOR
47.82978498051992,16384.872454956025,15064.872454956025,132,66.08504638854606,0,1.3098261556974906,-1.081078000780408,0,CASUAL
51.90777272915643,12102.381484649552,14092.423934847731,121,60.67753506812624,0,1.1730163324006095,-1.551092250437681,0,CONSERVADOR
39.700859013663234,26123.913809801466,24873.913809801466,125,62.61929685415705,0,1.547811756607958,-0.24293057958316058,0,CASUAL
46.10453109290565,23448.262716177134,2096.136341032253,15,78.34111645107936,4,-1.3033602356921077,-0.07768568628352639,2,CASUAL
35.32255604300522,13251.463237848737,11051.463237848737,220,110.10077065757056,0,1.743004443195922,-0.05151599940788407,0,CASUAL
51.882969302220886,5150.086969761459,4150.086969761459,1,49.79341142292432,2,-0.7537985074346957,-1.8430886834501135,2,CONSERVADOR
50.232184412826314,11945.396951238887,11945.396951238887,0,56.32412833863837,1,-0.09996895119604976,-1.4085158276722038,2,CONSERVADOR
61.12193042812388,20049.226724910313,18109.226724910313,194,97.20631375357473,0,1.8920718928246205,-1.027987995523386,0,CASUAL
35.64166131597609,16222.283353835177,70.7151930018249,36,180.66685386547167,4,-1.297923091755049,1.6001113800981341,1,ARRIESGADO
27.28466895490153,6035.428569358978,158.7772478483248,27,138.99521111354707,4,-1.5493264731668148,0.8585575013201426,1,ARRIESGADO
33.15672661488336,12573.646297158724,224.05757774859592,30,152.50577294060696,4,-1.4080128660275881,1.1103807941690038,1,ARRIESGADO
35.32255604300522,13251.463237848737,15408.714626882054,206,103.02756924511132,0,1.7281333457707975,-0.1258078946319633,0,CASUAL
51.359427056445895,4982.158198687289,365.23703208957227,15,76.08434008620173,4,-1.5736731616133393,-1.2294401891597795,2,CONSERVADOR
33.52762858759765,10820.413375230932,16414.339011315325,205,102.59757927624133,0,1.6990009415008223,-0.15945491130958436,0,CASUAL
54.55832355167165,14727.736616602982,317.42305920869103,22,110.9001553406384,4,-1.364124131542727,-0.3818955910447896,2,CONSERVADOR
37.01937264758938,24924.925292217184,9542.448286203511,4,70.68200485562488,3,-0.8316298371555597,0.22270332217031236,2,CASUAL
42.17371615592977,14853.178327370375,210.77071606805157,14,211.9342776783672,3,-0.9950236202608241,1.6194094304014752,1,ARRIESGADO
41.09100206244899,26613.042739909888,24813.042739909888,180,90.08572239806485,0,1.93396255232648,0.11923055498100549,0,CASUAL
52.482156171872305,36693.531869942526,57.74121421783548,15,239.80446316612688,3,-0.6334843086653119,2.613253908995683,1,ARRIESGADO
33.71669451818207,7168.358560648777,409.5292025761164,3,236.82729173912475,1,-0.3433239022654324,1.7985727275180465,1,ARRIESGADO
40.65648724381482,19501.43324647871,59.85495330373293,22,113.32488449991091,4,-1.3554727394092154,0.5012126693669763,2,CASUAL
57.552373747242186,13808.382740850398,14234.550807630067,190,95.0764121685251,0,1.6919682866664034,-1.21942388135834,0,CONSERVADOR
43.73882226769008,10567.774976142884,23474.750010846412,175,87.58071977956436,0,1.6614469855371885,-0.8010518436617365,0,CASUAL
39.89657126193879,18774.86950125189,111.66351938307753,28,140.49224325131945,4,-1.3157960956327828,0.9162453181179838,1,ARRIESGADO
35.68997996125276,13134.39955529814,11734.39955529814,140,70.15275133005737,0,1.2099655066403243,-0.6532771281542555,0,CASUAL
60.23663776478527,22563.749101206762,3624.9481151750633,19,98.54366681391551,4,-1.1966997747414816,-0.433409542576268,2,CASUAL
34.1818087670938,20849.293030882018,18849.293030882018,2,129.25551984415875,1,0.13549859452029575,0.8951285161652869,1,ARRIESGADO
41.451755419051814,23502.930850392888,21982.930850392888,152,76.39130874756532,0,1.64879869121541,-0.26258390154447475,0,CASUAL
31.253120289777808,18537.672868667254,253.91619742269177,12,190.27956884180531,3,-1.0084288220783983,1.9507551916651875,1,ARRIESGADO
44.93692749086128,6681.212062584105,5681.212062584105,1,61.089863758950095,2,-0.7261303066917962,-1.2761351459685049,2,CASUAL
36.7101116623899,23548.050232308728,2517.6927072744984,1,106.47437653287001,1,-0.13602267541872187,0.4501124693650313,2,CASUAL
36.223864133723445,19607.621270822572,21887.816032349947,192,96.34580684473887,0,1.8449590330521324,0.07927862576139467,0,CASUAL
59.956441370334694,10866.652808826559,368.7531755166299,17,89.7996862661725,4,-1.438481269932776,-1.127383735779798,2,CONSERVADOR
25.221120684795512,9008.040768402323,499.43679597998835,40,201.16905847435794,4,-1.395790933735131,2.04308652531263,1,ARRIESGADO
36.20463656990948,28632.11098458149,26852.11098458149,178,89.01563308699508,0,1.967117186838303,0.4312110134902513,0,CASUAL
49.49135613359717,8337.278992138301,533.8835216115413,2,32.53320492988199,3,-1.2115804663240892,-1.7628907459758725,2,CONSERVADOR
39.89657126193879,18774.86950125189,31.51863143174444,13,200.0356457496356,3,-0.9644573726523066,1.7226964758215175,1,ARRIESGADO
41.64989238066984,36257.2758704192,33257.2758704192,3,226.33429341300774,1,0.6968357372961103,2.873231490216154,1,ARRIESGADO
41.45999887249827,19046.762580624283,473.35225579087864,37,187.72390750562454,4,-1.218524693801743,1.5832661618851414,1,ARRIESGADO
47.79662670157961,25138.908385041537,283.45037865599625,7,106.75456220068011,3,-0.921778763019231,0.24060715480144645,2,CASUAL
18.685619631916662,3490.402108079782,24081.825869954024,361,180.9114373028284,0,2.7444166622765755,1.357285934393493,0,ARRIESGADO
