edad,ingreso,egreso,intentos,duracion,i_juego
39.01894668659175,19710.515012620588,488.98079457818767,7,118.996313773268,3
51.7364893381375,15665.91773218106,14375.91773218106,129,64.81927630645303,0
36.946334819343846,12765.718248603698,8850.594533456788,1,79.1787404700074,2
40.92487407608531,39819.575076310226,37819.575076310226,2,135.18759185477984,1
48.1158150338288,22344.034791728547,25.719530793572915,18,94.26795746983734,4
47.90874387424923,8893.231948263177,6843.231948263177,205,102.79748859155097,0
41.539099661368056,5724.868976268375,286.5600175170773,22,113.08164777832414,4
36.20463656990948,28632.11098458149,29463.46888454254,133,66.68281571560097,0
40.65833479748409,22136.69951320719,27498.09830210276,188,94.24814171210463,0
43.060361294473374,12334.30948613581,10334.30948613581,2,91.27704894529293,2
26.29602521252799,7182.284797469019,394.02869555123493,26,133.05798079377732,4
40.86243118619937,14767.806624317564,15032.981046398132,125,62.78848530482764,0
41.539099661368056,5724.868976268375,167.3282382949876,19,97.37925144282397,4
43.407547907467354,13660.202587521228,477.96386952542434,6,97.3414346823499,3
51.40218680419847,29728.940950073757,16138.359936709101,12,60.99925662472815,4
46.99582111088514,6555.532961873146,3789.336238793061,1,78.48124408989442,2
44.37601451417694,7135.079031095437,5875.079031095437,126,63.25536010753804,0
23.47506555587696,16027.478088359017,427.009423704249,15,234.61697951695209,3
33.71669451818207,9557.81141419837,6557.81141419837,3,221.10981256263676,1
42.820537378970585,17566.715758522605,24456.71249102358,209,104.75754481334214,0
40.09027717434153,56805.37820394703,36257.731961237514,5,232.88191884410307,2
47.84603029813557,18312.34583027852,15312.345830278518,3,188.36779668113013,1
33.81304398854427,7265.728450597363,1712.3988252971976,6,99.76261783230248,3
55.31114458921742,6765.937828053637,14962.9693212861,163,81.87782517855783,0
30.970109122771603,7597.574361846826,805.5064717922642,2,42.761911322393814,3
52.12264635470518,13355.401267377361,11895.401267377361,146,73.26988453738798,0
52.538687788376365,28244.774699741032,9621.93652617209,14,74.75219029790611,4
39.2904191314257,12458.515380479903,383.29274584353766,22,114.6273549111875,4
37.95657852871241,10850.587271505265,1018.1045782805536,5,79.21309309353556,3
56.75910771834607,21796.409150886204,24235.15702172318,122,61.412270163997086,0
57.53335946855995,50746.52216860971,36994.23865321501,2,170.3953247218484,1
49.15694539892434,5117.144047672413,7727.599743389166,199,99.61732308098652,0
45.35940502503919,11317.363924810054,9807.363924810054,151,75.59661593528955,0
41.451755419051814,23502.930850392888,21812.930850392888,169,84.88705056079813,0
45.34142128909841,21558.09195749064,12891.056413597116,2,95.07094307470174,2
47.837253557710376,18176.59311117942,6297.461219718478,1,76.03410474241912,2
50.796897791443335,29049.288629766503,27809.288629766503,124,62.24176080777555,0
28.60603032459224,12415.282835766495,1389.9646098195362,2,126.6277255613274,2
35.25692150379081,38385.82938903498,23957.97222011221,3,214.46002302412063,1
46.15298722210791,27676.13054539008,8476.549984049803,2,104.69411992792243,2
42.513441496150264,28143.498856809318,6063.578521414214,2,117.32505414052417,2
46.99582111088514,6555.532961873146,22167.188592957424,200,100.05240677371805,0
37.548527781414066,34208.424411975175,31208.424411975175,3,184.05252579833365,1
56.1340167803588,18046.862390869293,8534.51176775145,2,113.51786409796684,2
26.231313441261054,8227.176788871646,5227.176788871646,3,143.26514594727303,2
51.13067728028843,12286.215456132653,186.83228022187154,26,131.95127095982025,4
48.07384218627414,28807.327363700188,25.26111945390835,19,98.67669448354937,4
43.31573568369527,21826.907286329035,4125.712629889535,13,65.94155422905354,4
39.2904191314257,12458.515380479903,22988.510340460965,164,82.42130595078136,0
41.539099661368056,5724.868976268375,197.8721364508558,12,62.61757607406339,4
56.502055425466324,7116.876560775133,20239.64994899988,231,115.72027675607812,0
55.622144689227824,16801.02162786692,16201.021627866921,60,30.27301045440559,0
40.92487407608531,39819.575076310226,42665.3141112778,384,192.11666212788595,0
27.723305058793926,5140.156920079759,492.32560446820844,12,63.36347586308831,4
47.49969939455531,13066.659439802224,19854.054491338968,220,110.21905936705028,0
46.54290050551871,14299.580225099926,9710.33648979666,1,82.3744947768601,2
34.59837119020518,5765.202495558783,2192.039906062765,1,67.04150844985114,2
54.45876983713034,14278.417557156936,105.0349249013816,4,64.14859843172644,3
44.86396114324649,51642.970880896886,27541.379705094307,3,148.0381067818551,2
51.001752363295935,18688.745331875256,32827.052665371826,199,99.70482248186359,0
50.56548704910044,5002.950924093284,5002.950924093284,0,38.193131293604665,2
34.25233406881125,8821.17430158226,631.4993144374102,5,84.11108316877477,3
42.879198777243744,23613.284221459806,21653.284221459806,196,98.02246468180208,0
39.49106794882858,22020.46849103988,34572.01654562316,156,78.11713880122636,0
33.52762858759765,10820.413375230932,47.58637393703384,19,95.22340268633955,4
24.74954237002529,16169.00159769333,122.3964394275219,12,193.89853745305663,3
48.82870239026865,21462.134337448908,19462.134337448908,2,156.9388155371991,1
39.01268233321571,10974.640757039913,314.95396507977057,9,149.9552029295383,3
45.35940502503919,11317.363924810054,223.54370915744585,2,109.94416949815184,2
43.05657273272365,12008.162635527311,9008.162635527311,3,229.07486075403827,1
44.753740185685196,36288.67655123594,21076.558300180513,4,215.92468289367878,2
45.93460829462151,22753.0824988545,20913.0824988545,184,92.12160559956837,0
37.59186226707602,8918.898614751768,44.40761141346866,6,96.50574162676892,3
41.08380189280398,10504.561097939737,9504.561097939737,1,99.12004679326046,1
51.8007153286743,10918.509859199363,9248.509859199363,167,83.98588454252771,0
46.094031564412624,27077.293778309657,32309.965730631804,169,84.58978056907627,0
37.647830438999236,25579.04946654581,23509.04946654581,207,103.51721037355183,0
47.82978498051992,16384.872454956025,1101.9899171266024,1,83.42167840517709,1
53.07308186210729,12891.286914287943,448.9636919543548,13,66.4002771722671,4
36.7101116623899,23548.050232308728,7867.165146930989,1,60.799304377698896,2
61.019076510169285,11737.951549901436,9677.951549901436,206,103.3137553342743,0
45.296832303033305,21219.902882292103,10204.991546908765,2,97.17621706037048,2
31.928218116957144,8266.37349112393,5976.37349112393,229,114.93586163393583,0
45.87730463866576,10423.071259093722,9023.071259093722,140,70.18761200744008,0
44.93692749086128,6681.212062584105,14.043384346873836,4,69.69466234140431,3
40.38812586863278,40671.17039040319,187.0968065453817,36,184.12372947023363,4
47.49969939455531,13066.659439802224,11326.659439802224,174,87.03533688709149,0
31.2027502134125,20844.24452545197,705.6491542547883,5,236.13432458586317,2
47.837253557710376,18176.59311117942,16516.59311117942,166,83.31257136229186,0
48.07384218627414,28807.327363700188,88903.00158231687,2,102.16802426528938,2
41.09100206244899,26613.042739909888,10528.248235683466,5,79.10803853821282,3
35.02678531224099,39262.81337784946,166.40822320246298,15,232.70215537401015,3
39.47891928511892,21720.60641124533,22150.589046633748,173,86.74086477881633,0
51.656534379123315,11838.025962849963,202.82950013385926,7,117.05427417448027,3
52.04474074043603,28176.42708741033,12093.599266005622,2,98.45570551125458,2
39.13384049147786,5241.248775422235,11911.67759618237,150,75.37378889182413,0
55.397270908927005,18006.402812541724,14169.072107427384,1,60.64696350304531,2
33.81304398854427,7265.728450597363,393.7925079241202,17,86.76503493281164,4
48.254636281821305,9509.300782055083,8509.300782055083,2,38.16985513969819,3
31.908346856974184,5769.650510879631,4769.650510879631,1,63.149846625135964,1
41.09100206244899,26613.042739909888,25273.042739909888,134,67.41617396082766,0
48.91584242350111,12154.384797513016,11154.384797513016,1,80.2908064814643,1
47.90874387424923,8893.231948263177,2126.7364704484726,4,74.44385405910137,3
43.73882226769008,10567.774976142884,8277.774976142884,229,114.80244613090109,0
26.38024289208213,8635.673141737103,99.00124905126177,11,174.97702555118695,3
19.429453959321417,2593.604947976879,454.1893669324327,7,107.96542728285539,3
51.13067728028843,12286.215456132653,58.86606542271113,11,165.08377432683469,3
35.68997996125276,13134.39955529814,11764.39955529814,137,68.95490303180719,0
51.88222711102285,25978.34959025992,2588.2821694109543,7,109.14380042445173,3
44.606706653550845,28924.408540924735,11362.025359234336,2,115.68526571297886,2
35.68997996125276,13134.39955529814,5481.333493718811,2,93.65279439030503,2
58.77257482867307,36554.757170813326,3947.769434034293,5,78.6600665683969,3
39.89657126193879,25033.15933500252,23033.15933500252,2,145.59684671591344,1
56.502055425466324,7116.876560775133,6116.876560775133,2,44.34614644574181,3
33.52762858759765,10820.413375230932,551.8281612606088,6,100.94030149961912,3
18.0,2459.494748746033,459.4947487460331,4,72.2409517335528,3
34.61211789795047,17713.708119896957,352.7220061410734,14,71.5797121353441,4
35.21942293915716,10640.81675878039,8640.81675878039,2,114.97431668622828,2
43.05657273272365,12008.162635527311,428.78329356792665,14,224.48301388577994,3
18.685619631916662,4653.86947743971,67.95682571029101,32,160.23957423995572,4
42.25122453434065,8508.044156454022,14716.084517120578,189,94.9346921331225,0
48.216865758662266,27408.117458473327,39115.43763667411,238,119.4396720134327,0
32.46119332250988,15450.113633445191,481.272391205448,7,114.62269488869174,3
39.700859013663234,26123.913809801466,24922.63871064346,1,77.68966848509476,2
47.538164765496276,6684.1598470636345,5274.1598470636345,141,70.80828793989294,0
42.669079390155865,8005.617879323042,14183.107320635978,142,71.3039853862522,0
26.38024289208213,8635.673141737103,6635.673141737103,2,154.43530267161057,1
31.735122149460594,7497.107548759988,6184.447686707813,4,68.6053458709247,3
39.21399748031464,22931.64222143301,21211.64222143301,172,86.105290401898,0
55.32479715753378,14099.884414206923,12579.884414206923,152,76.18619454336306,0
39.70011135785486,11060.868365404429,11545.517746211508,127,63.577844083632634,0
47.787408560959996,26201.064072024146,30516.540759767333,214,107.49299442787833,0
45.03645154973778,53450.098589767425,821.9039258384564,10,155.27848490202084,3
35.32255604300522,13251.463237848737,139.88340275374412,4,65.48933253944863,3
37.548527781414066,34208.424411975175,274.09228288470877,12,185.65550533103104,3
49.20179596988361,37149.78339766561,205.59663242272745,34,172.7757059008818,4
50.538561660032116,8018.105026057292,7018.105026057292,1,60.12350812980332,2
38.623078611867584,13372.415797489019,3923.790593229017,6,92.9144198911234,3
50.940702552390704,49153.535618874776,56378.63594841555,249,124.81819346833721,0
36.0157705939041,9068.421182143129,80943.18345487614,7,106.66638242496532,3
35.32255604300522,13251.463237848737,18616.578836878696,207,103.5082748366888,0
41.64989238066984,48343.03449389227,59063.27821955068,4,212.8598411284231,2
43.31573568369527,21826.907286329035,1580.702392969266,2,95.13211842477489,2
42.53184223058925,8878.098609790926,16361.0128353998,157,78.7640738005345,0
43.57949272870817,3846.2809685752272,95.28252035629725,18,91.44242285874905,4
51.001752363295935,18688.745331875256,97.70055599117904,21,108.14735857223327,4
46.24358632618915,19056.6163856484,36001.35260800963,132,66.08398149759742,0
41.01376075266099,3424.7119355333234,2424.7119355333234,1,48.42197316215861,2
31.365284553814156,26266.877035357113,129.96481223918613,33,168.50188092383306,4
19.429453959321417,2593.604947976879,12918.35527487667,156,78.22066802091011,0
40.723204018761955,5272.314611072592,135.43876104702713,11,58.557991524200666,4
40.435740438564075,10207.279847104728,8647.279847104728,156,78.23911967482563,0
42.756872140290994,19101.81401820412,19526.568975154434,130,65.07687545657708,0
44.93692749086128,6681.212062584105,16169.96001641027,220,110.49646719078245,0
59.08369146076902,10400.04937056253,8160.04937056253,224,112.15490009185645,0
30.812740859645476,15153.53287632721,18390.955673458673,229,114.93418417910581,0
43.59931279811334,24064.531671255012,33772.70629541811,198,99.28907574790541,0
46.8904344241411,25512.962598136764,2.5455028561914332,19,98.97801620157135,4
60.23663776478527,22563.749101206762,4.256980354223742,20,103.15070680050877,4
23.768996499575582,6364.385571794398,3364.385571794398,3,203.57262534567846,1
19.429453959321417,2593.604947976879,2973.9982183735183,236,118.23117962804781,0
45.5868743844991,25524.111303989088,11687.26390904798,1,71.52974829184171,2
42.52378621306383,52842.323826591695,18518.550735614845,3,151.29782868122646,2
41.08380189280398,10504.561097939737,4424.449156142852,5,79.0335883066231,3
51.40218680419847,29728.940950073757,30366.21230149655,211,105.85495844141649,0
23.47506555587696,16027.478088359017,8470.059433408183,3,157.41680603888534,2
39.51357871813802,18453.27611692279,16453.27611692279,2,176.19095736316214,1
40.73310230006199,39727.37645447547,466.606067478069,33,166.24040720192332,4
39.81296148461001,20189.02205937825,24493.913414060426,4,63.55329628549463,3
46.0406073501028,4919.808670601481,5544.4041360437495,212,106.44263132777395,0
48.634455621350284,10629.971108472433,9669.971108472433,96,48.131976154197815,0
45.93460829462151,22753.0824988545,78926.41682341154,2,112.57001683254127,2
56.999876485826135,7580.492645821956,6230.492645821956,135,67.75931714504732,0
45.296429251204955,25194.116582532617,30567.82668959513,200,100.43177111965542,0
51.7364893381375,15665.91773218106,19913.47299502869,239,119.80710789807944,0
36.68845015756721,27883.54051071735,31844.260445743326,7,115.90935162198988,3
42.53184223058925,8878.098609790926,7548.098609790926,133,66.69217411837326,0
58.77257482867307,36554.757170813326,62325.57763867009,225,112.92236699872046,0
40.65833479748409,22136.69951320719,10820.734161656854,2,107.4058202900253,2
28.945902559840352,30825.905340087193,288.3811651877686,15,228.5138279033805,3
38.408486893033526,21642.023154161056,12491.149506174219,1,78.19692763913288,2
37.548527781414066,34208.424411975175,337.41658383127947,33,169.78201658527198,4
24.74954237002529,16169.00159769333,477.4435143315004,8,132.35393633607578,3
44.0479746074199,27364.64903945533,12857.994994958144,22,114.75904734532142,4
37.59186226707602,8918.898614751768,8485.522692075532,157,78.98819797574319,0
42.54796658314805,16651.486604745896,95.47768361901672,12,64.03147794208066,4
36.62483277174947,7068.089048337244,5098.089048337244,197,98.57052133877335,0
44.05291031063109,43701.53414069167,5333.554708944171,11,171.94895380884236,3
55.30379331152028,10597.958819621592,4810.690629934965,7,37.67580101220358,4
